-0.0329328 | -0.00390309 | 0.00328063 | -0.0555477 | -0.0344702 | -0.0334496 | 0.121185 | -0.1033 | -0.00621438 | 0.0894792 | 0.0467476 | 0.0462065 | -0.0756425 | -0.0398558 | 0.149871 | 0.0796042 | 0.0747665 | 0.0768822 | 0.0164293 | -0.235693 | 0.0392822 | 0.0700892 | -0.279892 | -0.0150088 | -0.0708432 | 0.0296645 | 0.0110271 | 0.125993 | -0.0152515 | -0.00986374 | -0.173449 | -0.131321 | -0.0277187 | -0.063845 | 0.102041 | -0.0530911 | 0.0126674 | 0.047233 | -0.0772307 | -0.0533744 | -0.00516057 | -0.105314 | -0.0269282 | 0.093245 | -0.0775176 | -0.0400302 | -0.174223 | -0.0462333 | 0.0411415 | -0.140019 | -0.166028 | -0.101083 | -0.133146 | 0.0189487 | 0.0400951 | -0.18003 | 0.017964 | -0.106001 | -0.00707863 | -0.119966 | 0.0565568 | -0.163028 | -0.11527 | -0.0370978 | 0.0338485 | -0.0175286 | 0.130356 | 0.0206137 | -0.240589 | -0.0424509 | -0.0290162 | -0.196284 | 0.0824363 | -0.03143 | -0.0536324 | -0.0653647 | -0.0590597 | 0.0986529 | 0.0156479 | -0.111799 | -0.192079 | 0.15341 | 0.0388488 | -0.0748977 | 0.0527681 | 0.116906 | 0.109748 | -0.119655 | 0.0796986 | 0.0536081 | 0.0266237 | 0.0980502 | 0.215745 | -0.0342309 | 0.233388 | -0.00856412 | -0.151865 | 0.105736 | 0.00814986 | 0.030335 | 
0.0245014 | -0.0343486 | -0.0094693 | 0.0551588 | 0.144717 | -0.0973016 | -0.167137 | -0.191335 | -0.0506861 | 0.107374 | -0.131601 | 0.0841286 | -0.0783206 | 0.00877745 | -0.106288 | -0.030662 | 0.0971856 | -0.036635 | -0.139804 | -0.038523 | 0.0593133 | -0.106941 | -0.0880962 | -0.00937349 | -0.0594345 | 0.0817602 | -0.170115 | 0.0219582 | 0.00730451 | -0.0958915 | -0.0294526 | 0.104398 | 0.0744648 | 0.0997818 | -0.112422 | 0.09545 | -0.0495659 | 0.144626 | -0.177455 | 0.0142252 | 0.0724586 | 0.053987 | -0.0242627 | -0.107244 | 0.0921414 | 0.0484171 | 0.0168055 | 0.0529506 | -0.105454 | -0.0877799 | 0.173713 | 0.0555096 | 0.078871 | 0.0634923 | -0.0115824 | -0.0068684 | 0.0849148 | -0.068297 | -0.0457585 | 0.0118395 | 0.229327 | -0.156662 | -0.174753 | -0.0793554 | 0.0313573 | -0.129889 | 0.152714 | 0.00530114 | -0.115278 | -0.0821241 | -0.0289498 | 0.153682 | -0.175304 | 0.00772966 | 0.0989681 | 0.110133 | 0.0689427 | -0.0883975 | -0.0676788 | 0.000372429 | -0.139341 | -0.103988 | 0.114288 | -0.104226 | -0.163117 | 0.171734 | 0.111019 | 0.0722411 | -0.224755 | 0.0494055 | 0.0512014 | 0.0202336 | -0.186415 | -0.0410834 | -0.00556264 | 0.0620652 | -0.0985869 | -0.0638997 | 0.0106765 | 0.13134 | 
0.233526 | -0.0457238 | -0.0243453 | -0.150118 | 0.0225301 | -0.0533096 | -0.0381776 | 0.0485991 | -0.187937 | 0.161865 | -0.0644131 | 0.149467 | -0.106535 | 0.246136 | 0.0132517 | 0.0453873 | 0.0800619 | -0.0632765 | -0.0222302 | -0.0888535 | -0.0381561 | 0.0441628 | 0.103021 | 0.136377 | -0.0927567 | 0.00829765 | -0.0561606 | -0.00810216 | 0.187854 | -0.0255809 | -0.0198198 | -0.0776588 | 0.123353 | -0.0857563 | -0.074937 | 0.0817361 | -0.0768312 | -0.0522266 | 0.0659024 | -0.0269065 | 0.11712 | 0.123908 | 0.0870135 | 1.83531e-05 | 0.0578545 | -0.0347904 | -0.0740105 | 0.00648267 | 0.0937406 | 0.0857326 | 0.109605 | 0.00176722 | 0.021555 | 0.129623 | 0.0696593 | 0.0637432 | -0.0088405 | -0.0437893 | 0.0690564 | -0.0598435 | -0.150716 | 0.11241 | -0.0804609 | 0.0393852 | -0.194747 | -0.0216906 | -0.0258108 | -0.145803 | 0.0726386 | -0.000933552 | 0.121829 | -0.0243266 | -0.0533688 | -0.0634589 | -0.126647 | -0.0218261 | -0.00268671 | 0.132207 | -0.0927859 | 0.00460877 | 0.187069 | -0.216442 | -0.0441458 | -0.0138001 | 0.0344358 | -0.0115514 | 0.140461 | 0.0696025 | 0.041355 | -0.125886 | 0.0951544 | 0.194245 | 0.219088 | -0.0356088 | 0.236463 | 0.0079237 | -0.0726496 | -0.158559 | 0.032284 | 0.0203347 | 
-0.0174021 | 0.128324 | 0.116938 | 0.0206682 | -0.0173877 | 0.00993 | -0.0869458 | -0.217889 | -0.0823834 | -0.1299 | -0.0917628 | -0.0636868 | 0.0648551 | 0.0421627 | 0.0416643 | -0.0892657 | -0.0750556 | -0.132562 | 0.0818047 | -0.040276 | 0.0353236 | 0.0891312 | -0.0778008 | 0.11275 | 0.0493109 | 0.167657 | 0.00891822 | 0.18928 | 0.13609 | 0.0959545 | 0.00842162 | 0.0137428 | 0.0565496 | 0.117797 | -0.171805 | -0.000247538 | 0.0301606 | 0.0478964 | 0.0136515 | -0.101573 | -0.187664 | 0.0400094 | -0.0674004 | 0.137715 | 0.0214798 | -0.0333592 | -0.16383 | -0.160613 | -0.0422461 | 0.00283063 | 0.0103667 | -0.172403 | -0.037329 | -0.0893689 | 0.0262319 | -0.10668 | -0.00245823 | 0.144046 | -0.029685 | 0.0374632 | 0.015241 | 0.129997 | -0.0565799 | -0.0551811 | -0.0404864 | -0.00352482 | -0.00283954 | -0.138584 | -0.0272122 | 0.0363915 | -0.263186 | -0.00994365 | 0.168503 | 0.024958 | 0.000385178 | 0.0538582 | 0.0960827 | -0.165138 | -0.172001 | -0.115535 | 0.176491 | 0.025612 | -0.109252 | 0.207206 | -0.0393856 | -0.00407117 | -0.172485 | 0.0487608 | -0.20166 | -0.109097 | 0.0494565 | 0.123194 | 0.0216716 | -0.113314 | 0.0040797 | -0.0859509 | 0.0217466 | 0.0601495 | 0.0706468 | 0.098087 | 
0.0745854 | 0.102746 | -0.0137326 | 0.11207 | -0.148884 | -0.213803 | 0.0569303 | -0.00315606 | -0.0636628 | -0.0403082 | 0.03571 | -0.126528 | -0.118903 | -0.0727532 | 0.154182 | 0.0662419 | -0.166384 | 0.0684427 | 0.0199689 | 0.0236658 | 0.0608465 | -0.119517 | 0.042075 | -0.155967 | 0.179272 | -0.102467 | 0.0648103 | 0.0366471 | 0.105432 | 0.0628 | -0.0460392 | 0.0456208 | 0.0998839 | -0.0844751 | -0.0943659 | 0.264955 | 0.232506 | -0.00444522 | 0.0204873 | 0.0945479 | -0.0511884 | 0.00384338 | -0.0433206 | -0.0353912 | 0.0844698 | 0.0958359 | -0.0772088 | 0.0668518 | -0.0643642 | -0.0824485 | 0.0343275 | 0.176885 | -0.147615 | 0.0778821 | -0.0462274 | -0.0399937 | -0.117941 | -0.00170592 | 0.212369 | -0.0308863 | 0.0492558 | -0.029243 | 0.0420949 | -0.00916249 | -0.0696915 | -0.128726 | -0.104347 | 0.0857228 | 0.0471011 | 0.0299568 | 0.0529711 | 0.102061 | 0.064845 | -0.159876 | -0.066925 | 0.0626254 | 0.0874866 | -0.0710696 | -0.01166 | -0.00574556 | -0.074247 | -0.0400952 | 0.0203671 | -0.00308089 | 0.200806 | 0.0698142 | 0.0146133 | -0.000302999 | -0.157144 | 0.0867111 | 0.0770633 | 0.0856442 | 0.0925294 | -0.135635 | 0.0703493 | 0.0705557 | 0.130525 | 0.056369 | -0.298153 | -0.0290463 | 
0.0595545 | -0.0551252 | 0.179411 | -0.0188382 | -0.0772559 | -0.18401 | 0.126054 | 0.0720583 | -0.00390743 | 0.0664081 | 0.0264735 | 0.120841 | 0.136709 | 0.0757518 | -0.137296 | -0.168649 | 0.125632 | 0.0447846 | -0.0644332 | 0.0248732 | -0.00364612 | -0.0837803 | 0.0378366 | -0.0260124 | -0.0068621 | 0.0772814 | 0.19014 | 0.102889 | -0.348496 | 0.0494843 | -0.106806 | 0.198946 | -0.123093 | -0.0465997 | -0.0879265 | -0.0634893 | 0.11432 | 0.0256651 | -0.0358156 | -0.025095 | -0.0581058 | 0.0480717 | 0.120798 | -0.0315399 | -0.0851826 | 0.0407354 | 0.0161913 | 0.0337029 | 0.0590075 | -0.0268396 | -0.0719053 | 0.00564788 | 0.194873 | 0.262315 | -0.00601456 | -0.122342 | -0.0992143 | -0.17724 | -0.0648689 | 0.00884709 | 0.0114529 | 0.119715 | 0.00657505 | 0.0409253 | -0.0264678 | -0.0757156 | -0.056571 | -0.166776 | -0.0966829 | -0.108098 | -0.077768 | 0.0221834 | -0.0631421 | 0.0176686 | -0.050608 | -0.220233 | 0.131614 | 0.0361269 | -0.0567989 | 0.0399357 | 0.0371562 | 0.0705336 | -0.0471071 | 0.164739 | 0.0263874 | -0.0749348 | -0.0469577 | -0.0533847 | -0.0283794 | 0.0660293 | -0.111939 | 0.121234 | -0.119957 | -0.107888 | 0.0796692 | 0.0903209 | 0.0101906 | -0.0158977 | -0.124926 | 0.0116061 | 
-0.0812416 | -0.0146047 | -0.0118907 | 0.137994 | -0.175831 | -0.153824 | -0.0248366 | -0.109869 | 0.103352 | 0.0587136 | 0.0106114 | 0.0981278 | -0.076413 | -0.133893 | -0.0950137 | -0.0114242 | -0.0304284 | 0.0963597 | -0.106226 | -0.112699 | -0.0314615 | -0.0665456 | 0.00807164 | -0.00773853 | 0.0396115 | 0.0843959 | -0.079304 | 0.049147 | 0.140922 | -0.103543 | 0.152461 | -0.0165777 | 0.21819 | -0.034456 | 0.0421659 | -0.0324388 | 0.0661232 | -0.039038 | -0.0732263 | -0.328805 | 0.0422796 | -0.173015 | -0.0495171 | -0.0948328 | 0.00445855 | -0.217107 | 0.140445 | -0.250259 | 0.002663 | 0.00251187 | -0.0760418 | 0.0353069 | 0.11367 | 0.0863012 | 0.00718581 | 0.0595521 | -0.00705559 | -0.101558 | -0.150258 | 0.106325 | -0.190963 | 0.00817875 | 0.00402038 | -0.0223996 | 0.0127115 | -0.010646 | 0.0151353 | 0.0475648 | 0.0888755 | -0.0586665 | -0.0556808 | 0.0663495 | 0.0916969 | -0.0696999 | -0.00202914 | -0.0831993 | 0.12999 | 0.0311439 | 0.028593 | -0.0903241 | 0.0485733 | -0.0402866 | 0.0916794 | -0.0359645 | -0.0970059 | 0.0492406 | -0.0542246 | 0.144319 | -0.0270603 | -0.0371264 | -0.185842 | -0.0156352 | 0.0857096 | 0.148976 | 0.108447 | -0.064469 | 0.0728019 | 0.0392732 | -0.120008 | -0.247394 | 
0.0478421 | 0.0245632 | 0.119546 | -0.174658 | 0.0345779 | -0.0179842 | 0.264973 | -0.105162 | 0.100353 | 0.12911 | 0.145684 | -0.030697 | -0.0315341 | 0.109817 | 0.0388272 | -0.000737873 | 0.0351874 | 0.0066986 | -0.0501759 | -0.148041 | 0.0131297 | 0.00662283 | -0.0896072 | -0.0610119 | 0.0912978 | -0.000494141 | -0.0177356 | -0.182223 | 0.0135063 | 0.179367 | 0.126187 | 0.0604579 | -0.0456502 | -0.0405019 | -0.0393912 | -0.0028279 | -0.00677001 | -0.0431117 | -0.039324 | -0.0916131 | 0.0264796 | 0.0986956 | -0.0256792 | -0.0973822 | -0.0445708 | 0.115685 | -0.138633 | 0.10975 | 0.0412487 | 0.042502 | 0.00315064 | 0.0606284 | -0.113175 | -0.124631 | -0.231116 | -0.0392898 | -0.0177079 | -0.00920847 | -0.0536307 | -0.00085566 | -0.0400471 | -0.0209454 | 0.110658 | -0.210967 | 0.236469 | 0.00386702 | -0.0348745 | -0.0977083 | 0.200341 | -0.0638819 | -0.0350583 | 0.135722 | 0.0200226 | -0.0160152 | 0.175736 | -0.0564846 | -0.0725586 | -0.00408569 | -0.12675 | -0.0109034 | 0.0709883 | 0.0259758 | 0.0421517 | -0.0954937 | -0.101249 | -0.0136047 | 0.172947 | 0.163693 | 0.0224387 | -0.204793 | -0.0370071 | 0.0238165 | -0.0644936 | -0.241405 | -0.0211952 | -0.0247645 | -0.0700002 | 0.147692 | 0.0523702 | -0.172701 | 
0.0587143 | -0.144761 | -0.181862 | 0.107299 | 0.0361184 | 0.162172 | 0.0239615 | -0.0152923 | 0.103109 | -0.10496 | -0.128597 | 0.0322448 | 0.0803352 | 0.0162579 | 0.0198497 | -0.00747891 | -0.169387 | -0.0326406 | 0.112954 | -0.182635 | -0.0518582 | -0.000459397 | -0.0300939 | 0.0971083 | 0.12285 | 0.050898 | 0.122724 | -0.0970929 | 0.00980889 | 0.122156 | 0.121173 | -0.0438887 | -0.0960534 | -0.0122072 | -0.06733 | -0.00556189 | 0.0312419 | -0.14034 | 0.0856301 | -0.0110914 | 0.0163211 | -0.0878595 | 0.0808459 | -0.053161 | -0.0255514 | 0.0244556 | 0.0302336 | 0.055313 | 0.0280189 | -0.0359142 | 0.112315 | -0.0472654 | 0.0495171 | -0.00210522 | -0.0415407 | 0.0524512 | -0.0388485 | -0.108378 | 0.109574 | -0.0960902 | 0.100861 | 0.117918 | -0.269691 | -0.0884481 | -0.107802 | -0.320274 | 0.14551 | 0.00677992 | 0.0792557 | 0.0690866 | 0.0219354 | 0.138941 | 0.0718046 | 0.156464 | -0.0651285 | -0.217273 | 0.045583 | -0.104953 | 0.0476384 | -0.230455 | -0.0840832 | 0.0775278 | -0.0171899 | -0.0552042 | -0.0183803 | -0.145294 | 0.0742289 | 0.220096 | 0.1233 | 0.131328 | -0.0292376 | 0.0129838 | -0.00155496 | 0.08426 | 0.0134343 | 0.0428983 | -0.0437112 | 0.0699908 | -0.0186967 | 0.0921535 | 
-0.0655854 | -0.171868 | 0.165916 | -0.0956115 | 0.0154529 | 0.0352837 | 0.138936 | 0.10153 | -0.00391103 | -0.042316 | -0.110223 | 0.109341 | -0.0761582 | -0.0396673 | -0.191135 | -0.0801576 | -0.106182 | -0.132201 | 0.0636943 | 0.0990261 | -0.00920046 | 0.0298844 | 0.0559807 | 0.0503741 | 0.0342812 | 0.0248917 | 0.0102447 | -0.0278922 | 0.106769 | 0.0362353 | -0.0591822 | 0.121397 | 0.0896432 | -0.0654809 | -0.258621 | 0.0199048 | 0.000449073 | 0.142857 | -0.105698 | -0.0085667 | 0.0595327 | -0.0215933 | -0.122108 | -0.0128625 | 0.0425483 | 0.0576742 | 0.0040229 | 0.121701 | 0.0987573 | 0.0663159 | -0.198027 | 0.0709438 | 0.147653 | -0.0235228 | -0.210214 | -0.0680031 | 0.124107 | -0.108934 | 0.113327 | 0.206086 | 0.0445573 | -0.156031 | 0.0792611 | -0.0531152 | 0.0607914 | 0.0378715 | 0.182044 | 0.0650997 | -0.090136 | 0.149785 | 0.0379386 | -0.17254 | 0.0373969 | -0.10204 | -0.0193811 | 0.0790924 | -0.0770115 | -0.13452 | 0.107483 | -0.111663 | 0.117342 | -0.0179092 | -0.0583299 | -0.0256441 | -0.0836178 | -0.181663 | -0.0836665 | 0.0367688 | 0.0538778 | 0.0647703 | 0.112435 | -0.082286 | 0.195653 | 0.0363556 | 0.0601393 | -0.0344468 | -0.10596 | 0.000485346 | -0.145557 | 0.0277702 | 
0.0946917 | 0.00982767 | 0.0630705 | -0.00726936 | -0.11034 | 0.190637 | 0.0974377 | -0.0906117 | -0.25346 | 0.0994452 | -0.0993409 | -0.0364837 | -0.01188 | -0.158914 | -0.116596 | 0.0563055 | 0.0722855 | 0.131021 | 0.246894 | 0.0899945 | 0.0518374 | 0.00764262 | -0.0349576 | 0.0900643 | 0.0707604 | -0.117366 | -0.0586551 | 0.0206241 | 0.149587 | -0.0910044 | 0.0179307 | -0.0454411 | 0.0247256 | 0.0287292 | -0.0155859 | 0.12006 | -0.135458 | -0.0365489 | 0.0152477 | -0.0279358 | -0.0519832 | 0.06397 | 0.0228293 | 0.0226437 | -0.181622 | 0.122647 | 0.022002 | -0.053651 | -0.100509 | -0.151431 | -0.236623 | 0.114633 | 0.153815 | -0.0314673 | 0.190204 | -0.111132 | -0.127556 | -0.0226212 | -0.0154319 | -0.0430833 | -0.0144452 | 0.0681178 | 0.103106 | -0.0272592 | 0.0774548 | -0.143822 | -0.0383964 | 0.135957 | -0.0378356 | -0.0820019 | -0.0160112 | 0.00541322 | -0.213217 | 0.148422 | 0.115559 | -0.125187 | 0.0528538 | -0.0615594 | 0.0752047 | -0.0494479 | 0.14518 | 0.025556 | 0.172794 | -0.0608847 | 0.106404 | 0.0285242 | -0.0467611 | 0.104761 | 0.107249 | -0.0617886 | 0.0531976 | -0.0784749 | -0.0792477 | -0.1487 | 0.0698964 | -0.0778605 | 0.05505 | -0.0969128 | 0.0314359 | 0.0598972 | 
-0.00870138 | -0.117269 | 0.000154496 | -0.0202184 | 0.107975 | 0.0433553 | -0.0717425 | 0.131075 | 0.0738172 | 0.0816583 | -0.296212 | -0.0115572 | -0.0861516 | -0.162024 | -0.104163 | 0.073984 | -0.0624209 | 0.0801882 | -0.0054137 | 0.0255202 | 0.119049 | -0.0370775 | -0.143646 | 0.116279 | 0.101389 | -0.0190299 | 0.0207715 | 0.126747 | 0.0606868 | -0.00913467 | -0.081226 | 0.033522 | 0.135992 | -0.0109199 | 0.0586247 | -0.030184 | 0.0750388 | 0.0789405 | 0.0820547 | 0.111696 | -0.093895 | 0.0248512 | 0.20971 | -0.0129466 | 0.0954505 | -0.0307822 | 0.114478 | 0.190361 | -0.0253764 | 0.0398963 | 0.000601408 | -0.0642373 | -0.0299388 | -0.0933378 | -0.0497264 | 0.0581065 | 0.0783571 | -0.000507117 | -0.182302 | -0.0977075 | 0.0215969 | 0.23227 | 0.151482 | -0.0383614 | -0.0278402 | 0.156572 | 0.0359282 | -0.13613 | 0.100956 | -0.0622435 | -0.173709 | 0.087807 | -0.0189087 | 0.0452994 | -0.00861158 | -0.120912 | -0.235878 | -0.00656305 | 0.0394908 | 0.0190173 | -0.19389 | -0.000816775 | -0.0343269 | 0.0103855 | -0.0863117 | 0.0625402 | 0.00629103 | -0.0398707 | -0.0613328 | -0.0761261 | -0.00506983 | -0.10222 | 0.147729 | -0.145585 | 0.213588 | 0.104724 | 0.169008 | 0.0727689 | -0.0810807 | -0.016575 | 
0.140723 | 0.0153131 | -0.0132157 | 0.202781 | -0.0751504 | 0.0953069 | 0.0282278 | -0.0239336 | 0.0874256 | 0.121088 | -0.0480759 | 0.10252 | 0.019841 | 0.0695782 | 0.0700876 | 0.107712 | 0.0156 | 0.138462 | 0.130788 | -0.209282 | 0.0578206 | 0.0465218 | 0.0328026 | -0.0745165 | 0.0246972 | -0.03643 | -0.167904 | 0.0813289 | -0.173841 | -0.0687647 | 0.0764601 | 0.219025 | 0.0449502 | 0.0319585 | -0.247079 | 0.072041 | -0.078053 | -0.097329 | -0.12935 | -0.185536 | -0.156002 | -0.107201 | -0.0551809 | 0.0295825 | 0.0976027 | -0.0185584 | -0.0787036 | 0.113583 | 0.0190708 | -0.0321037 | 0.038515 | -0.0933773 | -0.0829907 | 0.00560029 | 0.149221 | -0.0565469 | 0.00916031 | 0.0429129 | -0.0960076 | 0.0673134 | -0.00441827 | -0.0310386 | -0.0111649 | 0.0435792 | 0.136694 | -0.00722337 | -0.076711 | -0.084452 | 0.035666 | -0.0527649 | 0.188634 | -0.0875965 | 0.0525215 | 0.055034 | -0.243686 | 0.0736155 | -0.183146 | 0.0252305 | 0.00500612 | 0.0404307 | -0.0464327 | -0.113124 | 0.0117726 | -0.0117429 | 0.0396394 | -0.214668 | -0.130573 | -0.0201415 | 0.00857874 | -0.0866658 | 0.117889 | -0.19731 | -0.0730526 | 0.00648745 | -0.0271001 | 0.212663 | 0.0460311 | 0.0179357 | 0.012579 | 0.0128554 | 
-0.0851667 | -0.0329933 | -0.0865867 | -0.0648126 | 0.0453556 | -0.0473539 | -0.0152164 | 0.0154228 | -0.107998 | 0.0964672 | -0.165944 | -0.0794516 | 0.0875938 | 0.235865 | 0.0390385 | -0.103867 | -0.0108715 | -0.0124255 | -0.0129193 | 0.0898496 | -0.09389 | -0.0463533 | -0.103946 | 0.112617 | 0.0679343 | 0.0268534 | -0.0100553 | 0.0176307 | 0.138479 | 0.0485333 | 0.0441283 | 0.0571545 | -0.060731 | 0.140032 | 0.0404175 | 0.110495 | 0.142496 | 0.17196 | 0.0944965 | 0.00849356 | 0.0812531 | 0.105254 | -0.0346931 | -0.084091 | 0.00111804 | -0.0348169 | -0.0785336 | -0.131441 | -0.0844822 | -0.10649 | -0.143564 | 0.152363 | -0.183696 | -0.00283494 | 0.0161556 | 0.0742107 | -0.188675 | -0.0409175 | -0.213516 | 0.0971284 | -0.0517978 | 0.00167509 | -0.0872484 | -0.0902098 | 0.183048 | -0.00553621 | -0.0391019 | -0.130855 | 0.117686 | 0.00634573 | 0.0369596 | -0.0335381 | -0.0873263 | 0.0114339 | -0.0798762 | -0.0351772 | -0.0774898 | 0.277127 | 0.10957 | -0.0777601 | -0.0197217 | 0.0896813 | 0.0227729 | 0.0484795 | 0.0770202 | -0.126067 | -0.0980708 | -0.00667177 | -0.158393 | 0.288804 | 0.059976 | -0.103907 | 0.059259 | 0.100551 | -0.0912729 | 0.0869901 | -0.146893 | -0.011905 | 0.0519162 | -0.0754912 | 
-0.0292762 | -0.0415182 | -0.0289659 | -0.109696 | -0.103109 | -0.0882808 | 0.0977184 | -0.101366 | 0.0248237 | 0.0890282 | 0.0759535 | 0.051266 | 0.205883 | -0.1119 | -0.0178091 | 0.257508 | -0.11587 | -0.19572 | -0.0651104 | 0.0696693 | -0.0611681 | 0.147333 | -0.0980656 | 0.132187 | -0.0179186 | -0.0551872 | 0.0750974 | 0.185237 | 0.0501649 | -0.168809 | -0.0545062 | 0.0453008 | -0.106578 | -0.0342649 | -0.0425537 | 0.00593103 | -0.0820645 | 0.0259194 | 0.0267861 | -0.0363521 | 0.0544645 | -0.089469 | 0.152882 | 0.0508692 | -0.0142374 | -0.0318087 | 0.108461 | -0.195387 | -0.0847719 | -0.223154 | 0.0452961 | 0.163721 | -0.101881 | -0.0876242 | 0.0338399 | -0.0756976 | 0.10868 | 0.0237852 | 0.048425 | 0.11107 | 0.0407735 | 0.117264 | 0.0455884 | -0.0795365 | 0.0888115 | -0.014477 | 0.0862758 | -0.0515399 | -0.10488 | 0.132018 | 0.201026 | 0.183858 | 0.057481 | -0.0719673 | 0.0496966 | -0.100493 | -0.0383405 | 0.00967521 | -0.0899914 | 0.176138 | 0.0106045 | -0.132473 | -0.326249 | -0.0390935 | -0.0242032 | -0.0365979 | 0.071067 | 0.027827 | 0.0433939 | 0.0116926 | 0.0328388 | 0.00381053 | -0.0826472 | -0.0100562 | -0.0459996 | 0.0968317 | 0.015228 | -0.0075006 | -0.0589798 | -0.0167625 | 
-0.0867191 | 0.0812362 | -0.065314 | -0.0114378 | 0.0119572 | 0.00991205 | 0.0892314 | -0.0271814 | 0.263322 | -0.0512278 | -0.0269871 | -0.0229951 | 0.176692 | 0.00110314 | -0.161059 | 0.0670713 | 0.112051 | 0.101342 | -0.0182024 | 0.000571874 | 0.064592 | -0.00807006 | 0.0113847 | -0.100458 | -0.204209 | 0.09611 | -0.140835 | 0.0400498 | 0.0557132 | -0.0892801 | 0.138492 | 0.020582 | 0.0655908 | 0.0510912 | -0.149681 | 0.0861476 | -0.0149625 | -0.0027532 | 0.181012 | -0.0121025 | -0.0802868 | 0.0475415 | -0.0828355 | -0.0439729 | -0.069494 | 0.258015 | 0.0442494 | -0.0689923 | -0.0425324 | 0.0337705 | -0.012981 | 0.0236628 | -0.0352647 | -0.0419849 | 0.00811497 | 0.142713 | 0.143174 | -0.125121 | -0.0921811 | -0.214909 | 0.0794799 | 0.0485897 | 0.0135162 | -0.0323659 | 0.0849933 | 0.0603224 | 0.0740822 | -0.00453643 | 0.0766118 | 0.0509405 | -0.0179884 | -0.0242647 | -0.0416538 | -0.193351 | 0.0735752 | 0.0107247 | 0.0877545 | -0.0207405 | 0.106434 | 0.0983144 | -0.0249674 | -0.00453631 | 0.0501292 | -0.00863883 | 0.191724 | -0.107051 | -0.129953 | -0.00392432 | 0.105719 | 0.0537944 | -0.0309771 | 0.390167 | 0.166287 | 0.000136652 | 0.0128577 | 0.118327 | 0.0294166 | 0.0375883 | 0.0637204 | 0.142602 | 
-0.249598 | 0.16153 | -0.0668971 | -0.0651357 | 0.0760914 | -0.0636144 | -0.0524947 | -0.110663 | -0.0726346 | 0.0638425 | -0.0440406 | -0.136663 | 0.144297 | 0.112385 | 0.0789419 | -0.0176387 | -0.0182414 | -0.0171367 | 0.0955033 | -0.12538 | -0.0385516 | -0.109306 | -0.0240356 | -0.0112963 | 0.0275525 | -0.100864 | -0.154776 | -0.137415 | -0.00593472 | 0.0716471 | -0.145042 | 0.0461135 | -0.0552362 | 0.18003 | 0.0187208 | -0.130036 | 0.0736741 | 0.10928 | -0.000682279 | 0.00343021 | 0.100333 | -0.0576415 | 0.0882988 | -0.0884154 | 0.0909719 | 0.0537303 | 0.0178112 | -0.0491636 | -0.0272578 | 0.0979261 | 0.124558 | -0.0497343 | 0.201988 | -0.0544994 | -0.0348058 | -0.199459 | 0.16423 | 0.101951 | -0.135741 | -0.00105005 | -0.0470656 | -0.0688779 | 0.178021 | 0.10832 | -0.0346694 | -0.233521 | -0.0285923 | 0.0407229 | -0.0456453 | 0.0252966 | -0.0345297 | 0.101192 | -0.00171855 | 0.102638 | -0.189608 | -0.0935004 | 0.0973442 | -0.0192803 | 0.186472 | 0.0606127 | 0.10613 | -0.0646287 | -0.075089 | -0.202826 | 0.086004 | -0.0188772 | -0.0618075 | -0.0951685 | 0.0974995 | -0.129867 | -0.00689132 | 0.0167649 | 0.173536 | -0.0818303 | -0.00619136 | 0.0717512 | -0.0576352 | 0.000283324 | -0.143477 | -0.0526404 | 
0.111289 | 0.0842936 | 0.15374 | -0.136151 | -0.166139 | 0.145259 | -0.0581619 | -0.015381 | -0.0628804 | 0.00346352 | -0.0339179 | -0.000839623 | -0.0269557 | 0.0387546 | -0.0490804 | -0.133331 | -0.0742731 | -0.118776 | -0.0536991 | -0.0669997 | 0.0591918 | -0.209025 | 0.0403995 | 0.0356794 | 0.0332964 | -0.000508697 | 0.140247 | 0.111483 | -0.0517661 | 0.0656809 | 0.0643291 | 0.153213 | 0.0536348 | -0.00506015 | 0.104104 | -0.0587454 | 0.0409681 | -0.00831922 | 0.0272166 | -0.0806846 | -0.133858 | -0.00948436 | -0.0999584 | -0.0587817 | 0.071734 | 0.000993428 | 0.142949 | -0.108742 | 0.0290846 | 0.0331028 | -0.0123701 | -0.0831745 | -0.0426347 | -0.137833 | -0.0427716 | -0.10206 | 0.133441 | 0.101728 | 0.0373684 | 0.0363762 | 0.0734179 | -0.118633 | -0.136061 | 0.137196 | -0.0909601 | 0.023696 | -0.0423926 | 0.0432424 | 0.0373839 | -0.0540135 | 0.174987 | 0.127905 | -0.0784681 | -0.0891787 | 0.151625 | -0.152135 | -0.015901 | 0.284804 | -0.00616215 | 0.0338814 | -0.145342 | -0.217981 | 0.113735 | 0.0257163 | 0.0346653 | 0.0793252 | -0.12475 | 0.0768097 | 0.180058 | 0.0910284 | 0.0535931 | -0.0589805 | 0.145623 | -0.142676 | -0.0814506 | -0.114555 | -0.0311934 | 0.164971 | 0.0453254 | 0.179905 | 
